Time,Value,Value_2ND, ,DateTime : ( 24 / 02 / 14 -- 14 : 35 : 29 )
"15 : 34 : 36",17.54012480000000, 
"15 : 34 : 37",17.53993030000000, 
"15 : 34 : 38",17.54050250000000, 
"15 : 34 : 40",17.54144090000000, 
"15 : 34 : 40",17.54285240000000, 
"15 : 34 : 41",17.54271690000000, 
"15 : 34 : 43",17.54297440000000, 
"15 : 34 : 43",17.54327580000000, 
"15 : 34 : 44",17.54360190000000, 
"15 : 34 : 45",17.54454990000000, 
"15 : 34 : 46",17.54583160000000, 
"15 : 34 : 48",17.54595940000000, 
"15 : 34 : 49",17.54623220000000, 
"15 : 34 : 50",17.54683680000000, 
"15 : 34 : 50",17.54757110000000, 
"15 : 34 : 52",17.54717820000000, 
"15 : 34 : 53",17.54832830000000, 
"15 : 34 : 53",17.54887580000000, 
"15 : 34 : 55",17.54927060000000, 
"15 : 34 : 55",17.55030820000000, 
"15 : 34 : 57",17.55136680000000, 
"15 : 34 : 58",17.55128660000000, 
"15 : 34 : 59",17.55153080000000, 
"15 : 35 : 00",17.55276670000000, 
"15 : 35 : 01",17.55314630000000, 
"15 : 35 : 02",17.55379860000000, 
"15 : 35 : 03",17.55420490000000, 
"15 : 35 : 04",17.55477900000000, 
"15 : 35 : 05",17.55528250000000, 
"15 : 35 : 06",17.55580130000000, 
"15 : 35 : 07",17.55669780000000, 
"15 : 35 : 08",17.55764570000000, 
"15 : 35 : 09",17.55798910000000, 
"15 : 35 : 10",17.55798910000000, 
"15 : 35 : 11",17.55834570000000, 
"15 : 35 : 12",17.55903810000000, 
"15 : 35 : 13",17.55948820000000, 
"15 : 35 : 14",17.56036940000000, 
"15 : 35 : 15",17.56081580000000, 
"15 : 35 : 16",17.56162830000000, 
"15 : 35 : 17",17.56209940000000, 
"15 : 35 : 18",17.56286430000000, 
"15 : 35 : 19",17.56280320000000, 
"15 : 35 : 20",17.56365770000000, 
"15 : 35 : 21",17.56414030000000, 
"15 : 35 : 22",17.56520460000000, 
"15 : 35 : 23",17.56546400000000, 
"15 : 35 : 24",17.56587020000000, 
"15 : 35 : 25",17.56662750000000, 
"15 : 35 : 26",17.56702040000000, 
"15 : 35 : 27",17.56774130000000, 
"15 : 35 : 28",17.56816670000000, 
"15 : 35 : 29",17.56931490000000, 
"15 : 35 : 30",17.56957050000000, 
"15 : 35 : 31",17.57013510000000, 
"15 : 35 : 32",17.57059090000000, 
"15 : 35 : 33",17.57078170000000, 
"15 : 35 : 34",17.57173720000000, 
"15 : 35 : 35",17.57204430000000, 
"15 : 35 : 36",17.57214920000000, 
"15 : 35 : 37",17.57303230000000, 
"15 : 35 : 38",17.57291980000000, 
"15 : 35 : 39",17.57404320000000, 
"15 : 35 : 40",17.57507510000000, 
"15 : 35 : 41",17.57577130000000, 
"15 : 35 : 42",17.57579230000000, 
"15 : 35 : 43",17.57626150000000, 
"15 : 35 : 44",17.57694620000000, 
"15 : 35 : 45",17.57709310000000, 
"15 : 35 : 46",17.57817070000000, 
"15 : 35 : 47",17.57888030000000, 
"15 : 35 : 48",17.57929220000000, 
"15 : 35 : 49",17.57961270000000, 
"15 : 35 : 50",17.58052060000000, 
"15 : 35 : 51",17.58071700000000, 
"15 : 35 : 52",17.58136550000000, 
"15 : 35 : 53",17.58167070000000, 
"15 : 35 : 54",17.58242790000000, 
"15 : 35 : 55",17.58332250000000, 
"15 : 35 : 56",17.58364860000000, 
"15 : 35 : 57",17.58394430000000, 
"15 : 35 : 58",17.58437720000000, 
"15 : 35 : 59",17.58514210000000, 
"15 : 36 : 00",17.58584210000000, 
"15 : 36 : 01",17.58615680000000, 
"15 : 36 : 02",17.58636090000000, 
"15 : 36 : 03",17.58679580000000, 
"15 : 36 : 04",17.58785240000000, 
"15 : 36 : 05",17.58859630000000, 
"15 : 36 : 06",17.58912650000000, 
"15 : 36 : 07",17.58888050000000, 
"15 : 36 : 08",17.58945460000000, 
"15 : 36 : 09",17.59041590000000, 
"15 : 36 : 10",17.59107780000000, 
"15 : 36 : 11",17.59141920000000, 
"15 : 36 : 12",17.59137910000000, 
"15 : 36 : 13",17.59232710000000, 
"15 : 36 : 14",17.59289360000000, 
"15 : 36 : 15",17.59370610000000, 
"15 : 36 : 16",17.59393880000000, 
"15 : 36 : 17",17.59429930000000, 
"15 : 36 : 18",17.59506600000000, 
"15 : 36 : 19",17.59442520000000, 
"15 : 36 : 20",17.59583280000000, 
"15 : 36 : 21",17.59705540000000, 
"15 : 36 : 22",17.59668730000000, 
"15 : 36 : 23",17.59721370000000, 
"15 : 36 : 24",17.59859840000000, 
"15 : 36 : 25",17.59859460000000, 
"15 : 36 : 26",17.59906570000000, 
"15 : 36 : 27",17.59960170000000, 
"15 : 36 : 28",17.59970470000000, 
"15 : 36 : 29",17.60094260000000, 
"15 : 36 : 30",17.60157200000000, 
"15 : 36 : 31",17.60217660000000, 
"15 : 36 : 32",17.60264010000000, 
"15 : 36 : 33",17.60309790000000, 
"15 : 36 : 34",17.60338780000000, 
"15 : 36 : 35",17.60396380000000, 
"15 : 36 : 36",17.60509300000000, 
"15 : 36 : 37",17.60507010000000, 
"15 : 36 : 38",17.60621260000000, 
"15 : 36 : 39",17.60614200000000, 
"15 : 36 : 40",17.60598560000000, 
"15 : 36 : 41",17.60736460000000, 
"15 : 36 : 42",17.60788340000000, 
"15 : 36 : 43",17.60869400000000, 
"15 : 36 : 44",17.60907170000000, 
"15 : 36 : 45",17.60950850000000, 
"15 : 36 : 46",17.61011310000000, 
"15 : 36 : 47",17.61048690000000, 
"15 : 36 : 48",17.61086270000000, 
"15 : 36 : 49",17.61136620000000, 
"15 : 36 : 50",17.61176870000000, 
"15 : 36 : 51",17.61289970000000, 
"15 : 36 : 52",17.61421390000000, 
"15 : 36 : 53",17.61421580000000, 
"15 : 36 : 54",17.61475370000000, 
"15 : 36 : 55",17.61472510000000, 
"15 : 36 : 56",17.61510840000000, 
"15 : 36 : 57",17.61553760000000, 
"15 : 36 : 58",17.61664000000000, 
"15 : 36 : 59",17.61733240000000, 
"15 : 37 : 00",17.61758990000000, 
"15 : 37 : 01",17.61849590000000, 
"15 : 37 : 02",17.61884680000000, 
"15 : 37 : 03",17.61866950000000, 
"15 : 37 : 04",17.61948390000000, 
"15 : 37 : 05",17.61990540000000, 
"15 : 37 : 06",17.62042610000000, 
"15 : 37 : 07",17.62124250000000, 
"15 : 37 : 08",17.62211410000000, 
"15 : 37 : 09",17.62268820000000, 
"15 : 37 : 10",17.62337490000000, 
"15 : 37 : 11",17.62371820000000, 
"15 : 37 : 12",17.62387270000000, 
"15 : 37 : 13",17.62392800000000, 
"15 : 37 : 14",17.62464900000000, 
"15 : 37 : 15",17.62532230000000, 
"15 : 37 : 16",17.62591170000000, 
"15 : 37 : 17",17.62637900000000, 
"15 : 37 : 18",17.62755010000000, 
"15 : 37 : 19",17.62767600000000, 
"15 : 37 : 20",17.62859150000000, 
"15 : 37 : 21",17.62913320000000, 
"15 : 37 : 22",17.62911410000000, 
"15 : 37 : 23",17.62994760000000, 
"15 : 37 : 24",17.63024900000000, 
"15 : 37 : 25",17.63057510000000, 
"15 : 37 : 26",17.63121030000000, 
"15 : 37 : 27",17.63133810000000, 
"15 : 37 : 28",17.63195030000000, 
"15 : 37 : 29",17.63329120000000, 
"15 : 37 : 30",17.63370890000000, 
"15 : 37 : 31",17.63365740000000, 
"15 : 37 : 32",17.63413610000000, 
"15 : 37 : 33",17.63462440000000, 
"15 : 37 : 34",17.63545980000000, 
"15 : 37 : 35",17.63583940000000, 
"15 : 37 : 36",17.63590430000000, 
"15 : 37 : 37",17.63617890000000, 
"15 : 37 : 38",17.63654700000000, 
"15 : 37 : 39",17.63820260000000, 
"15 : 37 : 40",17.63772390000000, 
"15 : 37 : 41",17.63915630000000, 
"15 : 37 : 42",17.63965220000000, 
"15 : 37 : 43",17.64029880000000, 
"15 : 37 : 44",17.64085000000000, 
"15 : 37 : 45",17.64119140000000, 
"15 : 37 : 46",17.64160340000000, 
"15 : 37 : 47",17.64156910000000, 
"15 : 37 : 48",17.64239690000000, 
"15 : 37 : 49",17.64284130000000, 
"15 : 37 : 50",17.64360420000000, 
"15 : 37 : 51",17.64395140000000, 
"15 : 37 : 52",17.64531700000000, 
"15 : 37 : 53",17.64502140000000, 
"15 : 37 : 54",17.64527510000000, 
"15 : 37 : 55",17.64624970000000, 
"15 : 37 : 56",17.64618490000000, 
"15 : 37 : 57",17.64746470000000, 
"15 : 37 : 58",17.64815520000000, 
"15 : 37 : 59",17.64785190000000, 
"15 : 38 : 00",17.64826960000000, 
"15 : 38 : 01",17.64880370000000, 
"15 : 38 : 02",17.64989850000000, 
"15 : 38 : 03",17.65016550000000, 
"15 : 38 : 04",17.65111920000000, 
"15 : 38 : 05",17.65159220000000, 
"15 : 38 : 06",17.65122220000000, 
"15 : 38 : 07",17.65193740000000, 
"15 : 38 : 08",17.65260120000000, 
"15 : 38 : 09",17.65375700000000, 
"15 : 38 : 10",17.65348810000000, 
"15 : 38 : 11",17.65419000000000, 
"15 : 38 : 12",17.65535350000000, 
"15 : 38 : 13",17.65517420000000, 
"15 : 38 : 14",17.65550420000000, 
"15 : 38 : 15",17.65693850000000, 
"15 : 38 : 16",17.65744010000000, 
"15 : 38 : 17",17.65773200000000, 
"15 : 38 : 18",17.65804100000000, 
"15 : 38 : 19",17.65859600000000, 
"15 : 38 : 20",17.65908240000000, 
"15 : 38 : 21",17.65957450000000, 
"15 : 38 : 22",17.66013140000000, 
"15 : 38 : 23",17.66043470000000, 
"15 : 38 : 24",17.66071890000000, 
"15 : 38 : 25",17.66151800000000, 
"15 : 38 : 26",17.66202730000000, 
"15 : 38 : 27",17.66233630000000, 
"15 : 38 : 28",17.66299430000000, 
"15 : 38 : 29",17.66345780000000, 
"15 : 38 : 30",17.66394990000000, 
"15 : 38 : 31",17.66434280000000, 
"15 : 38 : 32",17.66521450000000, 
"15 : 38 : 33",17.66581340000000, 
"15 : 38 : 34",17.66627500000000, 
"15 : 38 : 35",17.66666600000000, 
"15 : 38 : 36",17.66718670000000, 
"15 : 38 : 37",17.66739460000000, 
"15 : 38 : 38",17.66789620000000, 
"15 : 38 : 39",17.66867630000000, 
"15 : 38 : 40",17.66944690000000, 
"15 : 38 : 41",17.66979400000000, 
"15 : 38 : 42",17.67013740000000, 
"15 : 38 : 43",17.67091170000000, 
"15 : 38 : 45",17.67098610000000, 
"15 : 38 : 45",17.67166900000000, 
"15 : 38 : 46",17.67231750000000, 
"15 : 38 : 47",17.67217820000000, 
"15 : 38 : 48",17.67371170000000, 
"15 : 38 : 49",17.67395970000000, 
"15 : 38 : 50",17.67433730000000, 
"15 : 38 : 51",17.67447660000000, 
"15 : 38 : 52",17.67467110000000, 
"15 : 38 : 53",17.67517080000000, 
"15 : 38 : 54",17.67569540000000, 
"15 : 38 : 55",17.67600820000000, 
"15 : 38 : 56",17.67716590000000, 
"15 : 38 : 58",17.67753790000000, 
"15 : 38 : 58",17.67860600000000, 
"15 : 38 : 59",17.67903510000000, 
"15 : 39 : 01",17.67877760000000, 
"15 : 39 : 01",17.68006700000000, 
"15 : 39 : 02",17.68027870000000, 
"15 : 39 : 03",17.68099210000000, 
"15 : 39 : 04",17.68146320000000, 
"15 : 39 : 05",17.68229290000000, 
"15 : 39 : 06",17.68245880000000, 
"15 : 39 : 07",17.68274870000000, 
"15 : 39 : 08",17.68317600000000, 
"15 : 39 : 09",17.68364330000000, 
"15 : 39 : 10",17.68424790000000, 
"15 : 39 : 11",17.68473810000000, 
"15 : 39 : 12",17.68538090000000, 
"15 : 39 : 13",17.68550680000000, 
"15 : 39 : 14",17.68587490000000, 
"15 : 39 : 16",17.68633460000000, 
"15 : 39 : 16",17.68723290000000, 
"15 : 39 : 17",17.68801680000000, 
"15 : 39 : 19",17.68858710000000, 
"15 : 39 : 19",17.68881790000000, 
"15 : 39 : 20",17.68942450000000, 
"15 : 39 : 21",17.68954080000000, 
"15 : 39 : 22",17.69032280000000, 
"15 : 39 : 23",17.69068140000000, 
"15 : 39 : 24",17.69086830000000, 
"15 : 39 : 25",17.69136230000000, 
"15 : 39 : 27",17.69190210000000, 
"15 : 39 : 27",17.69250860000000, 
"15 : 39 : 28",17.69311710000000, 
"15 : 39 : 29",17.69381710000000, 
"15 : 39 : 30",17.69433210000000, 
"15 : 39 : 31",17.69452660000000, 
"15 : 39 : 32",17.69480130000000, 
"15 : 39 : 34",17.69544790000000, 
"15 : 39 : 34",17.69637100000000, 
"15 : 39 : 35",17.69635580000000, 
"15 : 39 : 37",17.69755360000000, 
"15 : 39 : 37",17.69790070000000, 
"15 : 39 : 38",17.69833370000000, 
"15 : 39 : 40",17.69880100000000, 
"15 : 39 : 41",17.69945330000000, 
"15 : 39 : 42",17.70014760000000, 
"15 : 39 : 42",17.70088380000000, 
"15 : 39 : 44",17.70090100000000, 
"15 : 39 : 45",17.70099630000000, 
"15 : 39 : 46",17.70161430000000, 
"15 : 39 : 47",17.70225330000000, 
"15 : 39 : 48",17.70224570000000, 
"15 : 39 : 49",17.70290560000000, 
"15 : 39 : 50",17.70349880000000, 
"15 : 39 : 51",17.70427130000000, 
"15 : 39 : 52",17.70434950000000, 
"15 : 39 : 53",17.70523830000000, 
"15 : 39 : 54",17.70543280000000, 
"15 : 39 : 55",17.70573230000000, 
"15 : 39 : 56",17.70656200000000, 
"15 : 39 : 57",17.70728870000000, 
"15 : 39 : 58",17.70710560000000, 
"15 : 39 : 59",17.70772740000000, 
"15 : 40 : 00",17.70870390000000, 
"15 : 40 : 01",17.70886610000000, 
"15 : 40 : 02",17.70966520000000, 
"15 : 40 : 03",17.71032520000000, 
"15 : 40 : 04",17.71077530000000, 
"15 : 40 : 05",17.71141810000000, 
"15 : 40 : 06",17.71145050000000, 
"15 : 40 : 07",17.71158980000000, 
"15 : 40 : 08",17.71220580000000, 
"15 : 40 : 09",17.71297640000000, 
"15 : 40 : 10",17.71338080000000, 
"15 : 40 : 11",17.71397200000000, 
"15 : 40 : 12",17.71479410000000, 
"15 : 40 : 13",17.71461860000000, 
"15 : 40 : 14",17.71522520000000, 
"15 : 40 : 15",17.71566770000000, 
"15 : 40 : 16",17.71607390000000, 
"15 : 40 : 17",17.71666900000000, 
"15 : 40 : 18",17.71742240000000, 
"15 : 40 : 19",17.71751400000000, 
"15 : 40 : 20",17.71837610000000, 
"15 : 40 : 21",17.71873470000000, 
"15 : 40 : 22",17.71914670000000, 
"15 : 40 : 23",17.72022050000000, 
"15 : 40 : 24",17.72014990000000, 
"15 : 40 : 25",17.72084230000000, 
"15 : 40 : 26",17.72101970000000, 
"15 : 40 : 27",17.72163960000000, 
"15 : 40 : 28",17.72218320000000, 
"15 : 40 : 29",17.72267340000000, 
"15 : 40 : 30",17.72249790000000, 
"15 : 40 : 31",17.72365950000000, 
"15 : 40 : 32",17.72432700000000, 
"15 : 40 : 33",17.72414580000000, 
"15 : 40 : 34",17.72433660000000, 
"15 : 40 : 35",17.72548100000000, 
"15 : 40 : 36",17.72523880000000, 
"15 : 40 : 37",17.72618860000000, 
"15 : 40 : 38",17.72673790000000, 
"15 : 40 : 39",17.72763060000000, 
"15 : 40 : 40",17.72794150000000, 
"15 : 40 : 41",17.72823710000000, 
"15 : 40 : 42",17.72804060000000, 
"15 : 40 : 43",17.72927470000000, 
"15 : 40 : 44",17.73034280000000, 
"15 : 40 : 45",17.73068610000000, 
"15 : 40 : 46",17.73119540000000, 
"15 : 40 : 47",17.73159590000000, 
"15 : 40 : 48",17.73153680000000, 
"15 : 40 : 49",17.73220820000000, 
"15 : 40 : 50",17.73293490000000, 
"15 : 40 : 51",17.73283190000000, 
"15 : 40 : 52",17.73366920000000, 
"15 : 40 : 53",17.73381990000000, 
"15 : 40 : 54",17.73404500000000, 
"15 : 40 : 55",17.73422810000000, 
"15 : 40 : 56",17.73520850000000, 
"15 : 40 : 57",17.73550790000000, 
"15 : 40 : 58",17.73645780000000, 
"15 : 40 : 59",17.73696890000000, 
"15 : 41 : 00",17.73698800000000, 
"15 : 41 : 01",17.73850630000000, 
"15 : 41 : 02",17.73894110000000, 
"15 : 41 : 03",17.73894500000000, 
"15 : 41 : 04",17.73977850000000, 
"15 : 41 : 05",17.74013320000000, 
"15 : 41 : 06",17.74000740000000, 
"15 : 41 : 07",17.74043650000000, 
"15 : 41 : 08",17.74163810000000, 
"15 : 41 : 09",17.74142830000000, 
"15 : 41 : 10",17.74182120000000, 
"15 : 41 : 11",17.74286270000000, 
"15 : 41 : 12",17.74308580000000, 
"15 : 41 : 13",17.74333190000000, 
"15 : 41 : 14",17.74441710000000, 
"15 : 41 : 15",17.74505040000000, 
"15 : 41 : 16",17.74487680000000, 
"15 : 41 : 17",17.74518580000000, 
"15 : 41 : 18",17.74657440000000, 
"15 : 41 : 19",17.74709120000000, 
"15 : 41 : 20",17.74727050000000, 
"15 : 41 : 21",17.74743650000000, 
"15 : 41 : 22",17.74791900000000, 
"15 : 41 : 23",17.74827950000000, 
"15 : 41 : 24",17.74838440000000, 
"15 : 41 : 25",17.74901770000000, 
"15 : 41 : 26",17.74957080000000, 
"15 : 41 : 27",17.75061790000000, 
"15 : 41 : 28",17.75044820000000, 
"15 : 41 : 29",17.75165360000000, 
"15 : 41 : 30",17.75161930000000, 
"15 : 41 : 31",17.75312230000000, 
"15 : 41 : 32",17.75292390000000, 
"15 : 41 : 33",17.75275230000000, 
"15 : 41 : 34",17.75417700000000, 
"15 : 41 : 35",17.75395010000000, 
"15 : 41 : 36",17.75436210000000, 
"15 : 41 : 37",17.75480840000000, 
"15 : 41 : 38",17.75538440000000, 
"15 : 41 : 39",17.75600430000000, 
"15 : 41 : 40",17.75591270000000, 
"15 : 41 : 41",17.75643730000000, 
"15 : 41 : 42",17.75730510000000, 
"15 : 41 : 43",17.75776860000000, 
"15 : 41 : 44",17.75818060000000, 
"15 : 41 : 45",17.75859830000000, 
"15 : 41 : 46",17.75933260000000, 
"15 : 41 : 47",17.75919340000000, 
"15 : 41 : 48",17.76029010000000, 
"15 : 41 : 49",17.76109690000000, 
"15 : 41 : 50",17.76109310000000, 
"15 : 41 : 51",17.76145170000000, 
"15 : 41 : 52",17.76163100000000, 
"15 : 41 : 53",17.76246070000000, 
"15 : 41 : 54",17.76283830000000, 
"15 : 41 : 55",17.76333800000000, 
"15 : 41 : 56",17.76371000000000, 
"15 : 41 : 57",17.76451870000000, 
"15 : 41 : 58",17.76433180000000, 
"15 : 41 : 59",17.76503750000000, 
"15 : 42 : 00",17.76576420000000, 
"15 : 42 : 01",17.76648130000000, 
"15 : 42 : 02",17.76684760000000, 
"15 : 42 : 03",17.76693150000000, 
"15 : 42 : 04",17.76743120000000, 
"15 : 42 : 05",17.76792140000000, 
"15 : 42 : 06",17.76944160000000, 
"15 : 42 : 07",17.76972570000000, 
"15 : 42 : 08",17.76970100000000, 
"15 : 42 : 09",17.77024260000000, 
"15 : 42 : 10",17.77096930000000, 
"15 : 42 : 11",17.77122110000000, 
"15 : 42 : 12",17.77118300000000, 
"15 : 42 : 13",17.77167320000000, 
"15 : 42 : 14",17.77252380000000, 
"15 : 42 : 15",17.77286520000000, 
"15 : 42 : 16",17.77352900000000, 
"15 : 42 : 17",17.77402490000000, 
"15 : 42 : 18",17.77424040000000, 
"15 : 42 : 19",17.77447890000000, 
"15 : 42 : 20",17.77500150000000, 
"15 : 42 : 21",17.77590170000000, 
"15 : 42 : 22",17.77631750000000, 
"15 : 42 : 23",17.77626220000000, 
"15 : 42 : 24",17.77643010000000, 
"15 : 42 : 25",17.77720060000000, 
"15 : 42 : 26",17.77794640000000, 
"15 : 42 : 27",17.77852430000000, 
"15 : 42 : 28",17.77869410000000, 
"15 : 42 : 29",17.77891340000000, 
"15 : 42 : 30",17.77997970000000, 
"15 : 42 : 31",17.78049460000000, 
"15 : 42 : 32",17.78124230000000, 
"15 : 42 : 33",17.78140640000000, 
"15 : 42 : 34",17.78197860000000, 
"15 : 42 : 35",17.78197860000000, 
"15 : 42 : 36",17.78339570000000, 
"15 : 42 : 37",17.78336330000000, 
"15 : 42 : 38",17.78291700000000, 
"15 : 42 : 39",17.78380390000000, 
"15 : 42 : 40",17.78405760000000, 
"15 : 42 : 41",17.78476900000000, 
"15 : 42 : 42",17.78556250000000, 
"15 : 42 : 43",17.78621670000000, 
"15 : 42 : 44",17.78598210000000, 
"15 : 42 : 45",17.78695670000000, 
"15 : 42 : 46",17.78719710000000, 
"15 : 42 : 47",17.78761100000000, 
"15 : 42 : 48",17.78806870000000, 
"15 : 42 : 49",17.78816410000000, 
"15 : 42 : 50",17.78812780000000, 
"15 : 42 : 51",17.78845970000000, 
"15 : 42 : 52",17.78947630000000, 
"15 : 42 : 53",17.79040900000000, 
"15 : 42 : 54",17.79112240000000, 
"15 : 42 : 55",17.79143520000000, 
"15 : 42 : 56",17.79220580000000, 
"15 : 42 : 57",17.79248800000000, 
"15 : 42 : 58",17.79274170000000, 
"15 : 42 : 59",17.79361530000000, 
"15 : 43 : 00",17.79379460000000, 
"15 : 43 : 01",17.79445640000000, 
"15 : 43 : 02",17.79414550000000, 
"15 : 43 : 03",17.79509730000000, 
"15 : 43 : 04",17.79509160000000, 
"15 : 43 : 05",17.79624170000000, 
"15 : 43 : 06",17.79645910000000, 
"15 : 43 : 07",17.79709810000000, 
"15 : 43 : 08",17.79758260000000, 
"15 : 43 : 09",17.79790680000000, 
"15 : 43 : 10",17.79820440000000, 
"15 : 43 : 11",17.79859160000000, 
"15 : 43 : 12",17.79935640000000, 
"15 : 43 : 13",17.80031960000000, 
"15 : 43 : 14",17.80057900000000, 
"15 : 43 : 15",17.80058860000000, 
"15 : 43 : 16",17.80083650000000, 
"15 : 43 : 17",17.80150790000000, 
"15 : 43 : 18",17.80152320000000, 
"15 : 43 : 19",17.80216780000000, 
"15 : 43 : 20",17.80276290000000, 
"15 : 43 : 21",17.80377190000000, 
"15 : 43 : 22",17.80366130000000, 
"15 : 43 : 23",17.80399700000000, 
"15 : 43 : 24",17.80457110000000, 
"15 : 43 : 25",17.80478280000000, 
"15 : 43 : 26",17.80544280000000, 
"15 : 43 : 27",17.80598830000000, 
"15 : 43 : 28",17.80634680000000, 
"15 : 43 : 29",17.80682940000000, 
"15 : 43 : 30",17.80673590000000, 
"15 : 43 : 31",17.80798140000000, 
"15 : 43 : 32",17.80823320000000, 
"15 : 43 : 33",17.80875200000000, 
"15 : 43 : 34",17.80961030000000, 
"15 : 43 : 35",17.80955880000000, 
"15 : 43 : 36",17.81022070000000, 
"15 : 43 : 37",17.81032750000000, 
"15 : 43 : 38",17.81139750000000, 
"15 : 43 : 39",17.81153670000000, 
"15 : 43 : 40",17.81191060000000, 
"15 : 43 : 41",17.81261060000000, 
"15 : 43 : 42",17.81267920000000, 
"15 : 43 : 43",17.81367680000000, 
"15 : 43 : 44",17.81425280000000, 
"15 : 43 : 45",17.81366150000000, 
"15 : 43 : 46",17.81471060000000, 
"15 : 43 : 47",17.81524460000000, 
"15 : 43 : 48",17.81554220000000, 
"15 : 43 : 49",17.81598660000000, 
"15 : 43 : 50",17.81628790000000, 
"15 : 43 : 51",17.81693840000000, 
"15 : 43 : 52",17.81721870000000, 
"15 : 43 : 53",17.81709480000000, 
"15 : 43 : 54",17.81750290000000, 
"15 : 43 : 55",17.81896970000000, 
"15 : 43 : 56",17.81891630000000, 
"15 : 43 : 57",17.81947320000000, 
"15 : 43 : 58",17.82016750000000, 
"15 : 43 : 59",17.82094000000000, 
"15 : 44 : 00",17.82134620000000, 
"15 : 44 : 01",17.82107920000000, 
"15 : 44 : 02",17.82259750000000, 
"15 : 44 : 03",17.82250020000000, 
"15 : 44 : 04",17.82268140000000, 
"15 : 44 : 05",17.82308950000000, 
"15 : 44 : 06",17.82324790000000, 
"15 : 44 : 07",17.82373040000000, 
"15 : 44 : 08",17.82452200000000, 
"15 : 44 : 09",17.82488630000000, 
"15 : 44 : 10",17.82521820000000, 
"15 : 44 : 11",17.82635680000000, 
"15 : 44 : 12",17.82603070000000, 
"15 : 44 : 13",17.82667920000000, 
"15 : 44 : 14",17.82705870000000, 
"15 : 44 : 15",17.82776060000000, 
"15 : 44 : 16",17.82827750000000, 
"15 : 44 : 17",17.82875440000000, 
"15 : 44 : 18",17.82889930000000, 
"15 : 44 : 19",17.82917400000000, 
"15 : 44 : 20",17.82957070000000, 
"15 : 44 : 22",17.83015440000000, 
"15 : 44 : 22",17.83069030000000, 
"15 : 44 : 23",17.83152000000000, 
"15 : 44 : 24",17.83182710000000, 
"15 : 44 : 25",17.83205220000000, 
"15 : 44 : 26",17.83309740000000, 
"15 : 44 : 27",17.83269500000000, 
"15 : 44 : 28",17.83347890000000, 
"15 : 44 : 29",17.83397670000000, 
"15 : 44 : 30",17.83503530000000, 
"15 : 44 : 31",17.83543770000000, 
"15 : 44 : 32",17.83559600000000, 
"15 : 44 : 33",17.83576580000000, 
"15 : 44 : 35",17.83647340000000, 
"15 : 44 : 35",17.83588210000000, 
"15 : 44 : 36",17.83612060000000, 
"15 : 44 : 37",17.83796310000000, 
"15 : 44 : 38",17.83739850000000, 
"15 : 44 : 39",17.83817860000000, 
"15 : 44 : 40",17.83913800000000, 
"15 : 44 : 41",17.83898920000000, 
"15 : 44 : 42",17.83945270000000, 
"15 : 44 : 43",17.84052650000000, 
"15 : 44 : 44",17.84055130000000, 
"15 : 44 : 45",17.84135050000000, 
"15 : 44 : 46",17.84165570000000, 
"15 : 44 : 48",17.84237480000000, 
"15 : 44 : 48",17.84278860000000, 
"15 : 44 : 49",17.84334370000000, 
"15 : 44 : 51",17.84350390000000, 
"15 : 44 : 52",17.84339330000000, 
"15 : 44 : 53",17.84415050000000, 
"15 : 44 : 54",17.84476080000000, 
"15 : 44 : 55",17.84466550000000, 
"15 : 44 : 56",17.84603880000000, 
"15 : 44 : 57",17.84587280000000, 
"15 : 44 : 58",17.84609220000000, 
"15 : 44 : 59",17.84663390000000, 
"15 : 45 : 00",17.84703440000000, 
"15 : 45 : 01",17.84756080000000, 
"15 : 45 : 02",17.84864420000000, 
"15 : 45 : 03",17.84944720000000, 
"15 : 45 : 04",17.84889410000000, 
"15 : 45 : 05",17.84967990000000, 
"15 : 45 : 06",17.85029600000000, 
"15 : 45 : 07",17.85092920000000, 
"15 : 45 : 08",17.85131260000000, 
"15 : 45 : 09",17.85149760000000, 
"15 : 45 : 10",17.85197060000000, 
"15 : 45 : 11",17.85234060000000, 
"15 : 45 : 12",17.85230060000000, 
"15 : 45 : 13",17.85325810000000, 
"15 : 45 : 14",17.85328670000000, 
"15 : 45 : 15",17.85374830000000, 
"15 : 45 : 16",17.85401530000000, 
"15 : 45 : 17",17.85436630000000, 
"15 : 45 : 18",17.85457990000000, 
"15 : 45 : 19",17.85674090000000, 
"15 : 45 : 20",17.85699270000000, 
"15 : 45 : 21",17.85644720000000, 
"15 : 45 : 22",17.85696980000000, 
"15 : 45 : 23",17.85797880000000, 
"15 : 45 : 24",17.85746570000000, 
"15 : 45 : 25",17.85811800000000, 
"15 : 45 : 26",17.85882750000000, 
"15 : 45 : 27",17.85894960000000, 
"15 : 45 : 28",17.86030190000000, 
"15 : 45 : 29",17.86047170000000, 
"15 : 45 : 30",17.86077110000000, 
"15 : 45 : 31",17.86155890000000, 
"15 : 45 : 32",17.86186790000000, 
"15 : 45 : 33",17.86244010000000, 
"15 : 45 : 34",17.86255640000000, 
"15 : 45 : 35",17.86302560000000, 
"15 : 45 : 36",17.86332890000000, 
"15 : 45 : 37",17.86327740000000, 
"15 : 45 : 38",17.86400410000000, 
"15 : 45 : 39",17.86436460000000, 
"15 : 45 : 40",17.86529920000000, 
"15 : 45 : 41",17.86540790000000, 
"15 : 45 : 42",17.86607740000000, 
