Time,Value,Value_2ND, ,DateTime : ( 24 / 02 / 14 -- 14 : 35 : 29 )
"14 : 38 : 46",23.47209350000000, 
"14 : 38 : 47",23.48005290000000, 
"14 : 38 : 48",23.47989840000000, 
"14 : 38 : 49",23.46088600000000, 
"14 : 38 : 50",23.44026180000000, 
"14 : 38 : 51",23.41286460000000, 
"14 : 38 : 52",23.32334320000000, 
"14 : 38 : 53",23.26988790000000, 
"14 : 38 : 54",23.26644890000000, 
"14 : 38 : 55",23.28394500000000, 
"14 : 38 : 56",23.26117510000000, 
"14 : 38 : 57",23.25118630000000, 
"14 : 38 : 58",23.26416960000000, 
"14 : 38 : 59",23.28544040000000, 
"14 : 39 : 00",23.28703110000000, 
"14 : 39 : 01",23.28215980000000, 
"14 : 39 : 02",23.29124450000000, 
"14 : 39 : 03",23.31282230000000, 
"14 : 39 : 04",23.29850950000000, 
"14 : 39 : 05",23.30925170000000, 
"14 : 39 : 06",23.32602880000000, 
"14 : 39 : 07",23.33987610000000, 
"14 : 39 : 08",23.35683630000000, 
"14 : 39 : 09",23.34114640000000, 
"14 : 39 : 10",23.36929700000000, 
"14 : 39 : 11",23.36680220000000, 
"14 : 39 : 12",23.35618590000000, 
"14 : 39 : 13",23.35966680000000, 
"14 : 39 : 14",23.37253180000000, 
"14 : 39 : 15",23.40119170000000, 
"14 : 39 : 16",23.41158860000000, 
"14 : 39 : 17",23.41874880000000, 
"14 : 39 : 18",23.42036430000000, 
"14 : 39 : 19",23.42569540000000, 
"14 : 39 : 20",23.41639320000000, 
"14 : 39 : 21",23.40891450000000, 
"14 : 39 : 22",23.34903900000000, 
"14 : 39 : 23",23.35565750000000, 
"14 : 39 : 24",23.35367770000000, 
"14 : 39 : 25",23.35097120000000, 
"14 : 39 : 26",23.34041020000000, 
"14 : 39 : 27",23.32725900000000, 
"14 : 39 : 28",23.33131020000000, 
"14 : 39 : 29",23.31520080000000, 
"14 : 39 : 30",23.30815690000000, 
"14 : 39 : 31",23.31994620000000, 
"14 : 39 : 32",23.31398200000000, 
"14 : 39 : 33",23.31953040000000, 
"14 : 39 : 34",23.32181160000000, 
"14 : 39 : 35",23.32779120000000, 
"14 : 39 : 36",23.34166330000000, 
"14 : 39 : 37",23.33431050000000, 
"14 : 39 : 38",23.34525680000000, 
"14 : 39 : 39",23.34005920000000, 
"14 : 39 : 40",23.34190170000000, 
"14 : 39 : 41",23.34652900000000, 
"14 : 39 : 42",23.34293360000000, 
"14 : 39 : 43",23.35345450000000, 
"14 : 39 : 44",23.35755340000000, 
"14 : 39 : 45",23.36509510000000, 
"14 : 39 : 46",23.36084550000000, 
"14 : 39 : 47",23.35055540000000, 
"14 : 39 : 48",23.34695050000000, 
"14 : 39 : 49",23.32145500000000, 
"14 : 39 : 50",23.27423850000000, 
"14 : 39 : 51",23.27913660000000, 
"14 : 39 : 52",23.27181240000000, 
"14 : 39 : 53",23.26474570000000, 
"14 : 39 : 54",23.26693150000000, 
"14 : 39 : 55",23.27651020000000, 
"14 : 39 : 56",23.29339790000000, 
"14 : 39 : 57",23.29000850000000, 
"14 : 39 : 58",23.28558730000000, 
"14 : 39 : 59",23.29460900000000, 
"14 : 40 : 00",23.27574150000000, 
"14 : 40 : 01",23.27426910000000, 
"14 : 40 : 02",23.28610420000000, 
"14 : 40 : 03",23.28678320000000, 
"14 : 40 : 04",23.29291150000000, 
"14 : 40 : 05",23.28764910000000, 
"14 : 40 : 06",23.27265350000000, 
"14 : 40 : 07",23.25303840000000, 
"14 : 40 : 08",23.24260900000000, 
"14 : 40 : 09",23.25009910000000, 
"14 : 40 : 10",23.25531000000000, 
"14 : 40 : 11",23.21245570000000, 
"14 : 40 : 12",23.19949910000000, 
"14 : 40 : 13",23.17428200000000, 
"14 : 40 : 14",23.18833160000000, 
"14 : 40 : 15",23.20256230000000, 
"14 : 40 : 16",23.22677040000000, 
"14 : 40 : 17",23.23687170000000, 
"14 : 40 : 18",23.25821490000000, 
"14 : 40 : 19",23.27739900000000, 
"14 : 40 : 20",23.28178590000000, 
"14 : 40 : 21",23.29693980000000, 
"14 : 40 : 22",23.30545420000000, 
"14 : 40 : 23",23.30652610000000, 
"14 : 40 : 24",23.30756560000000, 
"14 : 40 : 25",23.32552330000000, 
"14 : 40 : 26",23.34476850000000, 
"14 : 40 : 28",23.35343930000000, 
"14 : 40 : 28",23.35655400000000, 
"14 : 40 : 29",23.35978690000000, 
"14 : 40 : 30",23.34699240000000, 
"14 : 40 : 31",23.35391610000000, 
"14 : 40 : 32",23.36580840000000, 
"14 : 40 : 33",23.38839140000000, 
"14 : 40 : 34",23.40822790000000, 
"14 : 40 : 35",23.38978000000000, 
"14 : 40 : 36",23.35487360000000, 
"14 : 40 : 37",23.35818290000000, 
"14 : 40 : 38",23.35729980000000, 
"14 : 40 : 39",23.35411260000000, 
"14 : 40 : 41",23.35614200000000, 
"14 : 40 : 41",23.33275980000000, 
"14 : 40 : 42",23.33074560000000, 
"14 : 40 : 43",23.31156340000000, 
"14 : 40 : 44",23.29500380000000, 
"14 : 40 : 45",23.27245710000000, 
"14 : 40 : 46",23.26061430000000, 
"14 : 40 : 47",23.26958460000000, 
"14 : 40 : 48",23.27627750000000, 
"14 : 40 : 49",23.27808380000000, 
"14 : 40 : 50",23.28385920000000, 
"14 : 40 : 51",23.27268400000000, 
"14 : 40 : 52",23.25441160000000, 
"14 : 40 : 54",23.26358030000000, 
"14 : 40 : 54",23.27922430000000, 
"14 : 40 : 55",23.28541940000000, 
"14 : 40 : 56",23.30051610000000, 
"14 : 40 : 57",23.30359640000000, 
"14 : 40 : 58",23.31880370000000, 
"14 : 40 : 59",23.31165500000000, 
"14 : 41 : 00",23.29052920000000, 
"14 : 41 : 01",23.29606430000000, 
"14 : 41 : 02",23.29907410000000, 
"14 : 41 : 03",23.30692480000000, 
"14 : 41 : 04",23.32212630000000, 
"14 : 41 : 05",23.32614320000000, 
"14 : 41 : 06",23.34246820000000, 
"14 : 41 : 07",23.35518830000000, 
"14 : 41 : 08",23.36514470000000, 
"14 : 41 : 09",23.37846940000000, 
"14 : 41 : 10",23.38793560000000, 
"14 : 41 : 11",23.38503450000000, 
"14 : 41 : 12",23.38572120000000, 
"14 : 41 : 13",23.38205330000000, 
"14 : 41 : 14",23.39831540000000, 
"14 : 41 : 15",23.37341110000000, 
"14 : 41 : 17",23.32237430000000, 
"14 : 41 : 17",23.25238220000000, 
"14 : 41 : 18",23.22487640000000, 
"14 : 41 : 19",23.22262190000000, 
"14 : 41 : 20",23.25269500000000, 
"14 : 41 : 21",23.20295520000000, 
"14 : 41 : 22",23.17474550000000, 
"14 : 41 : 24",23.16365050000000, 
"14 : 41 : 24",23.16794770000000, 
"14 : 41 : 25",23.16119190000000, 
"14 : 41 : 27",23.15974990000000, 
"14 : 41 : 27",23.14627260000000, 
"14 : 41 : 28",23.17629810000000, 
"14 : 41 : 30",23.19089120000000, 
"14 : 41 : 31",23.18290130000000, 
"14 : 41 : 32",23.18924900000000, 
"14 : 41 : 33",23.19859690000000, 
"14 : 41 : 34",23.22471230000000, 
"14 : 41 : 35",23.23419570000000, 
"14 : 41 : 36",23.24029920000000, 
"14 : 41 : 37",23.24834060000000, 
"14 : 41 : 38",23.24970430000000, 
"14 : 41 : 39",23.26672170000000, 
"14 : 41 : 40",23.27419850000000, 
"14 : 41 : 41",23.29080580000000, 
"14 : 41 : 42",23.29880710000000, 
"14 : 41 : 43",23.29627220000000, 
"14 : 41 : 44",23.29425620000000, 
"14 : 41 : 45",23.29700080000000, 
"14 : 41 : 46",23.29636380000000, 
"14 : 41 : 47",23.30216400000000, 
"14 : 41 : 48",23.31587020000000, 
"14 : 41 : 49",23.31048200000000, 
"14 : 41 : 50",23.29294390000000, 
"14 : 41 : 51",23.29249760000000, 
"14 : 41 : 52",23.29902070000000, 
"14 : 41 : 53",23.28372000000000, 
"14 : 41 : 54",23.27923390000000, 
"14 : 41 : 55",23.25939750000000, 
"14 : 41 : 56",23.26503940000000, 
"14 : 41 : 57",23.27557750000000, 
"14 : 41 : 58",23.25552940000000, 
"14 : 41 : 59",23.26240340000000, 
"14 : 42 : 00",23.27275460000000, 
"14 : 42 : 01",23.25986670000000, 
"14 : 42 : 02",23.26306340000000, 
"14 : 42 : 03",23.27036090000000, 
"14 : 42 : 04",23.27896880000000, 
"14 : 42 : 05",23.29588120000000, 
"14 : 42 : 06",23.31990240000000, 
"14 : 42 : 07",23.34196850000000, 
"14 : 42 : 08",23.33660880000000, 
"14 : 42 : 09",23.34179490000000, 
"14 : 42 : 10",23.34778970000000, 
"14 : 42 : 11",23.31087110000000, 
"14 : 42 : 12",23.27191160000000, 
"14 : 42 : 13",23.26178930000000, 
"14 : 42 : 14",23.28321830000000, 
"14 : 42 : 15",23.31000900000000, 
"14 : 42 : 16",23.31083290000000, 
"14 : 42 : 17",23.30877490000000, 
"14 : 42 : 18",23.30512420000000, 
"14 : 42 : 19",23.31159970000000, 
"14 : 42 : 20",23.32289310000000, 
"14 : 42 : 21",23.33345410000000, 
"14 : 42 : 22",23.33346930000000, 
"14 : 42 : 23",23.35876080000000, 
"14 : 42 : 24",23.36298940000000, 
"14 : 42 : 25",23.36262510000000, 
"14 : 42 : 26",23.32759660000000, 
"14 : 42 : 27",23.29737850000000, 
"14 : 42 : 28",23.29140090000000, 
"14 : 42 : 29",23.27197830000000, 
"14 : 42 : 30",23.27545160000000, 
"14 : 42 : 31",23.28927230000000, 
"14 : 42 : 32",23.24441900000000, 
"14 : 42 : 33",23.20621680000000, 
"14 : 42 : 34",23.19837950000000, 
"14 : 42 : 35",23.17843430000000, 
"14 : 42 : 36",23.11656760000000, 
"14 : 42 : 37",23.07537070000000, 
"14 : 42 : 38",23.02459520000000, 
"14 : 42 : 39",22.98843760000000, 
"14 : 42 : 40",22.99866290000000, 
"14 : 42 : 41",23.02717390000000, 
"14 : 42 : 42",23.03967660000000, 
"14 : 42 : 43",23.06674570000000, 
"14 : 42 : 44",23.06322860000000, 
"14 : 42 : 45",23.04608530000000, 
"14 : 42 : 46",23.06366340000000, 
"14 : 42 : 47",23.06691360000000, 
"14 : 42 : 48",23.04881090000000, 
"14 : 42 : 49",23.04787630000000, 
"14 : 42 : 50",23.06204790000000, 
"14 : 42 : 51",23.07429880000000, 
"14 : 42 : 52",23.08491320000000, 
"14 : 42 : 53",23.09310720000000, 
"14 : 42 : 54",23.09890360000000, 
"14 : 42 : 55",23.10836210000000, 
"14 : 42 : 56",23.11439320000000, 
"14 : 42 : 57",23.13307950000000, 
"14 : 42 : 58",23.14807120000000, 
"14 : 42 : 59",23.17692750000000, 
"14 : 43 : 00",23.18786430000000, 
"14 : 43 : 01",23.20624540000000, 
"14 : 43 : 02",23.22512050000000, 
"14 : 43 : 03",23.21625510000000, 
"14 : 43 : 04",23.22299950000000, 
"14 : 43 : 05",23.21649160000000, 
"14 : 43 : 06",23.23036950000000, 
"14 : 43 : 07",23.25135230000000, 
"14 : 43 : 08",23.26629820000000, 
"14 : 43 : 09",23.28492540000000, 
"14 : 43 : 10",23.31247900000000, 
"14 : 43 : 11",23.32728760000000, 
"14 : 43 : 12",23.33591270000000, 
"14 : 43 : 13",23.32126990000000, 
"14 : 43 : 14",23.31826400000000, 
"14 : 43 : 15",23.33072090000000, 
"14 : 43 : 16",23.32008170000000, 
"14 : 43 : 17",23.32927130000000, 
"14 : 43 : 18",23.33456610000000, 
"14 : 43 : 19",23.35771560000000, 
"14 : 43 : 20",23.36317820000000, 
"14 : 43 : 21",23.37406920000000, 
"14 : 43 : 22",23.37662500000000, 
"14 : 43 : 23",23.38805190000000, 
"14 : 43 : 24",23.39385980000000, 
"14 : 43 : 25",23.40536490000000, 
"14 : 43 : 26",23.38373750000000, 
"14 : 43 : 27",23.46291160000000, 
"14 : 43 : 28",23.44457050000000, 
"14 : 43 : 29",23.46201890000000, 
"14 : 43 : 30",23.50524130000000, 
"14 : 43 : 31",23.45071410000000, 
"14 : 43 : 32",23.39326470000000, 
"14 : 43 : 33",23.36101720000000, 
"14 : 43 : 34",23.36563110000000, 
"14 : 43 : 35",23.37028690000000, 
"14 : 43 : 36",23.38601680000000, 
"14 : 43 : 37",23.39058490000000, 
"14 : 43 : 38",23.40376280000000, 
"14 : 43 : 39",23.42353050000000, 
"14 : 43 : 40",23.44734000000000, 
"14 : 43 : 41",23.47765730000000, 
"14 : 43 : 42",23.48699370000000, 
"14 : 43 : 43",23.50511550000000, 
"14 : 43 : 44",23.50738140000000, 
"14 : 43 : 45",23.55579940000000, 
"14 : 43 : 46",23.57315820000000, 
"14 : 43 : 47",23.60075180000000, 
"14 : 43 : 48",23.58964920000000, 
"14 : 43 : 49",23.56883620000000, 
"14 : 43 : 50",23.51468080000000, 
"14 : 43 : 51",23.50524330000000, 
"14 : 43 : 52",23.46306990000000, 
"14 : 43 : 53",23.42679590000000, 
"14 : 43 : 54",23.41471860000000, 
"14 : 43 : 55",23.39642900000000, 
"14 : 43 : 56",23.38508220000000, 
"14 : 43 : 57",23.39393230000000, 
"14 : 43 : 58",23.37903590000000, 
"14 : 43 : 59",23.39133640000000, 
"14 : 44 : 00",23.41103550000000, 
"14 : 44 : 01",23.37583730000000, 
"14 : 44 : 02",23.35492130000000, 
"14 : 44 : 03",23.31871790000000, 
"14 : 44 : 04",23.30661010000000, 
"14 : 44 : 05",23.29008100000000, 
"14 : 44 : 06",23.27625840000000, 
"14 : 44 : 07",23.27226060000000, 
"14 : 44 : 08",23.25859260000000, 
"14 : 44 : 09",23.26617430000000, 
"14 : 44 : 10",23.28606980000000, 
"14 : 44 : 11",23.28801910000000, 
"14 : 44 : 12",23.30756750000000, 
"14 : 44 : 13",23.31304550000000, 
"14 : 44 : 14",23.30219840000000, 
"14 : 44 : 15",23.30807110000000, 
"14 : 44 : 16",23.31659690000000, 
"14 : 44 : 17",23.31540100000000, 
"14 : 44 : 18",23.31311410000000, 
"14 : 44 : 19",23.32470890000000, 
"14 : 44 : 20",23.33428000000000, 
"14 : 44 : 21",23.30010030000000, 
"14 : 44 : 22",23.29544630000000, 
"14 : 44 : 23",23.29343600000000, 
"14 : 44 : 24",23.29755780000000, 
"14 : 44 : 25",23.29415510000000, 
"14 : 44 : 26",23.29207610000000, 
"14 : 44 : 27",23.30814930000000, 
"14 : 44 : 28",23.32978240000000, 
"14 : 44 : 29",23.33000940000000, 
"14 : 44 : 30",23.32948490000000, 
"14 : 44 : 31",23.32567590000000, 
"14 : 44 : 32",23.34130660000000, 
"14 : 44 : 33",23.35372920000000, 
"14 : 44 : 34",23.34854500000000, 
"14 : 44 : 35",23.33344070000000, 
"14 : 44 : 36",23.32434080000000, 
"14 : 44 : 37",23.32958600000000, 
"14 : 44 : 38",23.33667370000000, 
"14 : 44 : 39",23.33273500000000, 
"14 : 44 : 40",23.33690830000000, 
"14 : 44 : 41",23.34418100000000, 
"14 : 44 : 42",23.32471080000000, 
"14 : 44 : 43",23.28996270000000, 
"14 : 44 : 44",23.28318400000000, 
"14 : 44 : 45",23.24877920000000, 
"14 : 44 : 46",23.23542590000000, 
"14 : 44 : 47",23.25816720000000, 
"14 : 44 : 48",23.26436610000000, 
"14 : 44 : 49",23.28097530000000, 
"14 : 44 : 50",23.29689970000000, 
"14 : 44 : 51",23.29731360000000, 
"14 : 44 : 52",23.29124830000000, 
"14 : 44 : 53",23.27507780000000, 
"14 : 44 : 54",23.29137030000000, 
"14 : 44 : 55",23.29215430000000, 
"14 : 44 : 56",23.28686520000000, 
"14 : 44 : 57",23.29205510000000, 
"14 : 44 : 58",23.29484930000000, 
"14 : 44 : 59",23.29876700000000, 
"14 : 45 : 00",23.29587930000000, 
"14 : 45 : 01",23.32333560000000, 
"14 : 45 : 02",23.35361670000000, 
"14 : 45 : 03",23.39211460000000, 
"14 : 45 : 04",23.41228480000000, 
"14 : 45 : 05",23.46267310000000, 
"14 : 45 : 06",23.45107650000000, 
"14 : 45 : 07",23.44350240000000, 
"14 : 45 : 08",23.44674300000000, 
"14 : 45 : 09",23.43209830000000, 
"14 : 45 : 10",23.42622560000000, 
"14 : 45 : 11",23.41094010000000, 
"14 : 45 : 12",23.40876770000000, 
"14 : 45 : 13",23.41902350000000, 
"14 : 45 : 14",23.39248270000000, 
"14 : 45 : 15",23.39624970000000, 
"14 : 45 : 16",23.36849970000000, 
"14 : 45 : 17",23.38209530000000, 
"14 : 45 : 18",23.36568830000000, 
"14 : 45 : 19",23.36153790000000, 
"14 : 45 : 20",23.34073060000000, 
"14 : 45 : 21",23.36658280000000, 
"14 : 45 : 22",23.35951230000000, 
"14 : 45 : 23",23.35122680000000, 
"14 : 45 : 24",23.36642640000000, 
"14 : 45 : 25",23.39458460000000, 
"14 : 45 : 26",23.43887900000000, 
"14 : 45 : 27",23.45944400000000, 
"14 : 45 : 28",23.44727700000000, 
"14 : 45 : 29",23.43964000000000, 
"14 : 45 : 30",23.42872610000000, 
"14 : 45 : 31",23.42716780000000, 
"14 : 45 : 32",23.43017950000000, 
"14 : 45 : 33",23.42896650000000, 
"14 : 45 : 34",23.42724600000000, 
"14 : 45 : 35",23.42990110000000, 
"14 : 45 : 36",23.46028900000000, 
"14 : 45 : 37",23.46493330000000, 
"14 : 45 : 38",23.48882100000000, 
"14 : 45 : 39",23.50467300000000, 
"14 : 45 : 40",23.53004450000000, 
"14 : 45 : 41",23.52631560000000, 
"14 : 45 : 42",23.56458280000000, 
"14 : 45 : 43",23.61148640000000, 
"14 : 45 : 44",23.62890620000000, 
"14 : 45 : 45",23.61763000000000, 
"14 : 45 : 46",23.58263770000000, 
"14 : 45 : 48",23.55340570000000, 
"14 : 45 : 48",23.55462830000000, 
"14 : 45 : 49",23.53466410000000, 
"14 : 45 : 50",23.54994960000000, 
"14 : 45 : 51",23.56282800000000, 
"14 : 45 : 52",23.57614700000000, 
"14 : 45 : 53",23.59128180000000, 
"14 : 45 : 54",23.61012070000000, 
"14 : 45 : 55",23.64314070000000, 
"14 : 45 : 56",23.66489790000000, 
"14 : 45 : 57",23.66622350000000, 
"14 : 45 : 58",23.64906500000000, 
"14 : 45 : 59",23.63326450000000, 
"14 : 46 : 00",23.60710900000000, 
"14 : 46 : 01",23.57946010000000, 
"14 : 46 : 02",23.56281470000000, 
"14 : 46 : 03",23.55552860000000, 
"14 : 46 : 04",23.55415910000000, 
"14 : 46 : 05",23.55296130000000, 
"14 : 46 : 06",23.54038420000000, 
"14 : 46 : 08",23.55610650000000, 
"14 : 46 : 08",23.54895970000000, 
"14 : 46 : 09",23.53651420000000, 
"14 : 46 : 11",23.51802060000000, 
"14 : 46 : 11",23.52296440000000, 
"14 : 46 : 12",23.51231190000000, 
"14 : 46 : 13",23.50984950000000, 
"14 : 46 : 14",23.49914550000000, 
"14 : 46 : 15",23.46522520000000, 
"14 : 46 : 16",23.45077510000000, 
"14 : 46 : 17",23.43142500000000, 
"14 : 46 : 19",23.39893910000000, 
"14 : 46 : 20",23.40620040000000, 
"14 : 46 : 21",23.38793940000000, 
"14 : 46 : 22",23.37788390000000, 
"14 : 46 : 23",23.36020080000000, 
"14 : 46 : 24",23.33307640000000, 
"14 : 46 : 25",23.33307260000000, 
"14 : 46 : 26",23.34642210000000, 
"14 : 46 : 27",23.34713740000000, 
"14 : 46 : 28",23.34644310000000, 
"14 : 46 : 29",23.37403480000000, 
"14 : 46 : 30",23.39044950000000, 
"14 : 46 : 31",23.39732170000000, 
"14 : 46 : 32",23.38453100000000, 
"14 : 46 : 33",23.35628700000000, 
"14 : 46 : 34",23.34239000000000, 
"14 : 46 : 35",23.32359120000000, 
"14 : 46 : 36",23.30624580000000, 
"14 : 46 : 37",23.31239500000000, 
"14 : 46 : 38",23.30200000000000, 
"14 : 46 : 39",23.32471460000000, 
"14 : 46 : 40",23.32289880000000, 
"14 : 46 : 41",23.34952920000000, 
"14 : 46 : 42",23.35706130000000, 
"14 : 46 : 43",23.34469030000000, 
"14 : 46 : 44",23.32756040000000, 
"14 : 46 : 45",23.33985320000000, 
"14 : 46 : 46",23.41597550000000, 
"14 : 46 : 47",23.41779890000000, 
"14 : 46 : 48",23.43826860000000, 
"14 : 46 : 49",23.43137160000000, 
"14 : 46 : 50",23.44479370000000, 
"14 : 46 : 51",23.45647230000000, 
"14 : 46 : 52",23.46006580000000, 
"14 : 46 : 53",23.48317330000000, 
"14 : 46 : 54",23.49133300000000, 
"14 : 46 : 55",23.42494010000000, 
"14 : 46 : 56",23.38320540000000, 
"14 : 46 : 57",23.36934470000000, 
"14 : 46 : 58",23.37048330000000, 
"14 : 46 : 59",23.34575270000000, 
"14 : 47 : 00",23.32901000000000, 
"14 : 47 : 01",23.32020180000000, 
"14 : 47 : 02",23.31284330000000, 
"14 : 47 : 03",23.32468980000000, 
"14 : 47 : 04",23.33443640000000, 
"14 : 47 : 05",23.32085220000000, 
"14 : 47 : 06",23.31290050000000, 
"14 : 47 : 07",23.29853430000000, 
"14 : 47 : 08",23.21098320000000, 
"14 : 47 : 09",23.22534750000000, 
"14 : 47 : 10",23.25057410000000, 
"14 : 47 : 11",23.29928970000000, 
"14 : 47 : 12",23.34630770000000, 
"14 : 47 : 13",23.36870950000000, 
"14 : 47 : 14",23.39275360000000, 
"14 : 47 : 15",23.37669180000000, 
"14 : 47 : 16",23.35890380000000, 
"14 : 47 : 17",23.33344260000000, 
"14 : 47 : 18",23.31963150000000, 
"14 : 47 : 19",23.32681840000000, 
"14 : 47 : 20",23.32941050000000, 
"14 : 47 : 21",23.33915130000000, 
"14 : 47 : 22",23.35012430000000, 
"14 : 47 : 23",23.36649130000000, 
"14 : 47 : 24",23.38686940000000, 
"14 : 47 : 25",23.36550330000000, 
"14 : 47 : 26",23.35978120000000, 
"14 : 47 : 27",23.30289260000000, 
"14 : 47 : 28",23.28240200000000, 
"14 : 47 : 29",23.29593080000000, 
"14 : 47 : 30",23.28320690000000, 
"14 : 47 : 31",23.23406210000000, 
"14 : 47 : 32",23.23527710000000, 
"14 : 47 : 33",23.26836960000000, 
"14 : 47 : 34",23.33103560000000, 
"14 : 47 : 35",23.36322020000000, 
"14 : 47 : 36",23.36411090000000, 
"14 : 47 : 37",23.34836760000000, 
"14 : 47 : 38",23.33675570000000, 
"14 : 47 : 39",23.32829280000000, 
"14 : 47 : 40",23.30454060000000, 
"14 : 47 : 41",23.31854240000000, 
"14 : 47 : 42",23.30116650000000, 
"14 : 47 : 43",23.30858030000000, 
"14 : 47 : 44",23.31520840000000, 
"14 : 47 : 45",23.29145050000000, 
"14 : 47 : 46",23.26575850000000, 
"14 : 47 : 47",23.20776740000000, 
"14 : 47 : 48",23.20193290000000, 
"14 : 47 : 49",23.23373790000000, 
"14 : 47 : 50",23.24992560000000, 
"14 : 47 : 51",23.23505210000000, 
"14 : 47 : 52",23.24333000000000, 
"14 : 47 : 53",23.23713490000000, 
"14 : 47 : 54",23.22140880000000, 
"14 : 47 : 55",23.22327990000000, 
"14 : 47 : 56",23.22516050000000, 
"14 : 47 : 57",23.21053120000000, 
"14 : 47 : 58",23.22811880000000, 
"14 : 47 : 59",23.23862260000000, 
"14 : 48 : 00",23.24157710000000, 
"14 : 48 : 01",23.25585550000000, 
"14 : 48 : 02",23.28607740000000, 
"14 : 48 : 03",23.26127240000000, 
"14 : 48 : 04",23.26048270000000, 
"14 : 48 : 05",23.27492140000000, 
"14 : 48 : 06",23.30205720000000, 
"14 : 48 : 07",23.28550910000000, 
"14 : 48 : 08",23.26532360000000, 
"14 : 48 : 09",23.20896140000000, 
"14 : 48 : 10",23.18940350000000, 
"14 : 48 : 11",23.15983000000000, 
"14 : 48 : 12",23.17024800000000, 
"14 : 48 : 13",23.13955300000000, 
"14 : 48 : 14",23.15710250000000, 
"14 : 48 : 15",23.17183300000000, 
"14 : 48 : 16",23.18224140000000, 
"14 : 48 : 17",23.14351270000000, 
"14 : 48 : 18",23.13953970000000, 
"14 : 48 : 19",23.14349550000000, 
"14 : 48 : 20",23.14575760000000, 
"14 : 48 : 21",23.14434430000000, 
"14 : 48 : 22",23.14368620000000, 
"14 : 48 : 23",23.13629910000000, 
"14 : 48 : 24",23.16684720000000, 
"14 : 48 : 25",23.18266100000000, 
"14 : 48 : 26",23.19673910000000, 
"14 : 48 : 27",23.19861410000000, 
"14 : 48 : 28",23.20416640000000, 
"14 : 48 : 29",23.22014990000000, 
"14 : 48 : 30",23.22344970000000, 
"14 : 48 : 31",23.23933980000000, 
"14 : 48 : 32",23.25111380000000, 
"14 : 48 : 33",23.28285780000000, 
"14 : 48 : 34",23.29633710000000, 
"14 : 48 : 35",23.31834030000000, 
